rank,index,url
1388,4518,http://tv.cctv.com/lm/zgxw
1389,5455,http://es.ce.cn
1390,4147,http://news.cctv.com/special/zgmsjz/index.shtml
1391,4627,http://tv.cctv.com/lm/sjzk
1392,3667,http://ft.people.com.cn/fangtanDetail.do?pid=16806
1393,4458,http://tv.cctv.com/lm/duihua
1394,4523,http://tv.cctv.com/lm/tyzx
1395,4475,http://tv.cctv.com/lm/jjbxs
1396,4554,http://tv.cctv.com/lm/jsjs
1397,4609,http://tv.cctv.com/lm/jianzheng
1398,4557,http://tv.cctv.com/lm/sszjyx
1399,4476,http://tv.cctv.com/lm/jjxxll
1400,4478,http://tv.cctv.com/lm/hqcjlx
1401,4479,http://tv.cctv.com/lm/szdm
1402,4482,http://tv.cctv.com/lm/yscjpl
1403,4480,http://tv.cctv.com/lm/scyd
1404,4624,http://tv.cctv.com/lm/gjsx
1405,5742,http://district.ce.cn/zt/2018/gx60/index.shtml
1406,4608,http://tv.cctv.com/lm/fljtshb
1407,1113,https://itunes.apple.com/cn/app/yang-shi-xin-wen/id467289231?mt=8
1408,4083,http://military.cctv.com/2018/12/18/ARTICWQroWqoYXZXgonfzm8g181218.shtml
1409,4467,http://tv.cctv.com/lm/jxll3/index.shtml
1410,4477,http://tv.cctv.com/lm/ycdy
1411,4485,http://tv.cctv.com/lm/xfzz
1412,3640,http://gongyi.cctv.com/special/2018hwm/index.shtml
1413,4601,http://tv.cctv.com/lm/sxz/index.shtml
1414,4602,http://tv.cctv.com/lm/rehua/index.shtml
1415,4607,http://tv.cctv.com/lm/ddgc
1416,4610,http://tv.cctv.com/lm/pingan365
1417,4612,http://tv.cctv.com/lm/rexian12
1418,4615,http://tv.cctv.com/lm/xyh
1419,4616,http://tv.cctv.com/lm/xqds
1420,3370,http://tyzx.people.cn
1421,6867,http://opinion.cctv.com/special/lswlggkf/index.shtml
1422,4337,http://tv.cctv.com/lm/jctxy/index.shtml
1423,6476,http://mongolcnr.cn
1424,4590,http://xiqu.cctv.com/special/2017cxb/index.shtml
1425,810,https://image.baidu.com/eco/index?f=bdback
1426,811,https://image.baidu.com/search/index?tn=baiduimage&ipn=r&ct=201326592&cl=2&lm=-1&st=-1&fm=result&fr=&sf=1&fmq=1526269427171_R&pv=&ic=0&nc=1&z=&se=1&showtab=0&fb=0&width=&height=&face=0&istype=2&ie=utf-8&word=%E5%A3%81%E7%BA%B8
1427,812,http://image.baidu.com/eco/index?f=bdback
1428,813,https://vcg.com/topic/101125
1429,814,http://image.baidu.com/search/index?tn=baiduimage&ipn=r&ct=201326592&cl=2&lm=-1&st=-1&fm=result&fr=&sf=1&fmq=1462357247335_R&pv=&ic=0&nc=1&z=&se=1&showtab=0&fb=0&width=&height=&face=0&istype=2&ie=utf-8&word=%E9%AB%98%E6%B8%85%E5%8A%A8%E6%BC%AB
1430,815,https://image.baidu.com/search/index?tn=baiduimage&ipn=r&ct=201326592&cl=2&lm=-1&st=-1&fm=index&fr=&hs=0&xthttps=111111&sf=1&fmq=&pv=&ic=0&nc=1&z=&se=1&showtab=0&fb=0&width=&height=&face=0&istype=2&ie=utf-8&word=%E6%91%84%E5%BD%B1%E5%B8%88%E5%9D%A6%E7%84%B6&oq=%E6%91%84%E5%BD%B1%E5%B8%88%E5%9D%A6%E7%84%B6&rsp=-1
1431,816,http://image.baidu.com/static/html/advanced.html
1432,231,http://psbc.com
1433,3329,http://cnautonews.com
1434,4659,http://tv.cctv.com/lm/yxh
1435,5135,http://chinamosaic.china.com.cn/2018-12/13/content_74267382.htm
1436,3617,http://culture.people.com.cn/n1/2018/1217/c1013-30471909.html
1437,3065,http://takungpao.com
1438,3362,http://npc.people.com.cn
1439,3422,http://energy.people.com.cn
1440,4445,http://tv.cctv.com/lm/cczgr3
1441,4592,http://tv.cctv.com/lm/jxly
1442,4599,http://tv.cctv.com/lm/ysjc
1443,569,http://jingyan.baidu.com
1444,4508,http://tv.cctv.com/lm/xxfcf
1445,4649,http://tv.cctv.com/lm/qqb
1446,447,http://v.baidu.com/show/22937.htm?frp=browse
1447,4446,http://tv.cctv.com/lm/ldz
1448,4455,http://tv.cctv.com/lm/sbnsj
1449,618,http://yuyin.baidu.com
1450,4079,http://news.cctv.com/kuaikan/index.shtml
1451,5148,http://news.china.com.cn/2018-12/13/content_74272748.htm
1452,6242,http://chinadaily.com.cn/hqzx
1453,4444,http://tv.cctv.com/lm/hlzgr2
1454,4041,http://food.cctv.com/special/teajourney/index.shtml
1455,3425,http://hongmu.people.com.cn
1456,5767,http://district.ce.cn/newarea/roll/201812/18/t20181218_31057790.shtml
1457,4728,http://moutaichina.com
1458,6996,http://cac.gov.cn/2018-08/22/c_1123311137.htm
1459,6998,http://cac.gov.cn/2018zt/index/wxgzhy.htm
1460,4443,http://tv.cctv.com/lm/tzbkn3
1461,4456,http://tv.cctv.com/lm/blxswdx
1462,4448,http://tv.cctv.com/lm/lbqdtz
1463,4457,http://tv.cctv.com/lm/zgwd
1464,313,http://cankaoxiaoxi.com
1465,3665,http://bbs1.people.com.cn/post/2/1/2/170284681.html
1466,5822,http://ce.cn/about/jjrb/gk/200907/01/t20090701_19436289.shtml
1467,5503,http://ce.cn/cysc/zgjd
1468,846,https://wenku.baidu.com/v1/topic/output584.html
1469,851,http://wenku.baidu.com/jingpin/xueshu
1470,860,http://wenku.baidu.com/jingpin/sulian
1471,5527,http://ce.cn/xwzx/gnsz/szyw/201812/18/t20181218_31062407.shtml
1472,4352,http://tv.cctv.com/lm/xwddk
1473,4364,http://tv.cctv.com/lm/fhgy
1474,5853,http://shuhua.gmw.cn
1475,4344,http://tv.cctv.com/lm/skjzsnq/index.shtml
1476,514,https://tieba.baidu.com/p/4092934309
1477,515,https://tieba.baidu.com/f?ie=utf-8&kw=%E8%B4%B4%E5%90%A7%E5%A8%B1%E4%B9%90
1478,516,https://tieba.baidu.com/p/3691190214
1479,517,https://tieba.baidu.com/f?fr=&kw=snh48
1480,518,https://tieba.baidu.com/p/4113418483
1481,519,https://tieba.baidu.com/p/4215275113
1482,520,https://tieba.baidu.com/p/3662205525
1483,521,https://tieba.baidu.com/f?kw=%E7%AB%9E%E6%8A%80%E6%B8%B8%E6%88%8F
1484,522,https://tieba.baidu.com/p/5328890637
1485,523,https://tieba.baidu.com/p/5215260742
1486,524,http://tieba.baidu.com/show/zhanqi/roomList?tag_id=6
1487,525,http://tieba.baidu.com/show/zhanqi/roomList?tag_id=10
1488,526,http://tieba.baidu.com/show/zhanqi/roomList?tag_id=9
1489,527,http://tieba.baidu.com/show/zhanqi/roomList?tag_id=49
1490,529,https://tieba.baidu.com/p/5949966608
1491,530,https://tieba.baidu.com/p/5485518760
1492,531,http://tieba.baidu.com/p/5835371578
1493,532,http://tieba.baidu.com/p/5293202497
1494,533,http://tieba.baidu.com/p/5757349508
1495,534,http://tieba.baidu.com/p/5964071816
1496,535,http://tieba.baidu.com/p/5790994716
1497,536,https://gsp0.baidu.com/5aAHeD3nKhI2p27j8IqW0jdnxx1xbK/tb/eula.html
1498,4450,http://tv.cctv.com/lm/cctvjtymds
1499,4362,http://tv.cctv.com/lm/jyt
1500,4576,http://tv.cctv.com/lm/weidao
1501,4234,http://tv.cctv.com/lm/gjjy
1502,4449,http://tv.cctv.com/lm/tzbkn2
1503,4749,http://vscs.cri.cn
1504,2253,https://itunes.apple.com/cn/app/%E5%A5%BD%E7%9C%8B%E8%A7%86%E9%A2%91-%E6%90%9E%E7%AC%91%E5%A8%B1%E4%B9%90%E7%94%9F%E6%B4%BB%E7%9F%AD%E8%A7%86%E9%A2%91/id1092031003?mt=8
1505,4268,http://tv.cctv.com/lm/zgwj
1506,4266,http://tv.cctv.com/lm/fwxgc
1507,3881,http://unn.people.com.cn/GB/200082/index.html
1508,4366,http://tv.cctv.com/lm/jcyyh
1509,4350,http://tv.cctv.com/lm/kw72b
1510,4348,http://tv.cctv.com/lm/zmkm
1511,5695,http://fashion.ce.cn/news/201812/18/t20181218_31057863.shtml
1512,4357,http://tv.cctv.com/lm/yycq
1513,3536,http://opinion.people.com.cn/GB/40604/index.html
1514,3538,http://opinion.people.com.cn/GB/159301/index.html
1515,4617,http://tv.cctv.com/lm/xlft
1516,4355,http://music.cctv.com/special/cjyysd/index.shtml
1517,4587,http://tv.cctv.com/lm/ysmt
1518,4311,http://kejiao.cctv.com/special/zgyxfz/index.shtml
1519,4487,http://tv.cctv.com/lm/dgldq2/index.shtml
1520,4499,http://tv.cctv.com/lm/yzyy
1521,5728,http://jingji.com.cn
1522,4531,http://tv.cctv.com/lm/ssww/index.shtml
1523,4635,http://tv.cctv.com/2017zyjq/index.shtml
1524,5819,http://voc.com.cn
1525,4464,http://tv.cctv.com/lm/jkcf/index.shtml
1526,3424,http://env.people.com.cn
1527,4660,http://music.cctv.com/special/kewangxianchang/index.shtml
1528,889,http://wenku.baidu.com/topic/ixdc.html
1529,890,http://wenku.baidu.com/topic/GeekPark.html
1530,4606,http://tv.cctv.com/lm/chl
1531,3374,http://cpta.com.cn
1532,4552,http://tv.cctv.com/lm/jwt
1533,4664,http://tv.cctv.com/lm/mgzg
1534,3560,http://house.people.com.cn/n1/2018/1218/c164220-30473333.html
1535,4604,http://tv.cctv.com/lm/yingyan
1536,2244,https://itunes.apple.com/cn/developer/beijing-baidu-netcom-science-technology-co-ltd/id372585298?mt=8
1537,2249,https://itunes.apple.com/cn/app/%E5%85%A8%E6%B0%91%E5%B0%8F%E8%A7%86%E9%A2%91/id1329385145?mt=8
1538,2252,https://itunes.apple.com/cn/app/%E7%99%BE%E5%BA%A6%E6%9E%81%E9%80%9F%E7%89%88/id1281873118?mt=8
1539,4459,http://tv.cctv.com/lm/zgjjdjt
1540,16,http://jian.news.baidu.com
1541,69,https://baijiahao.baidu.com/s?id=1620154553549948930
1542,70,http://baijiahao.baidu.com/s?id=1620147484285085455
1543,71,http://baijiahao.baidu.com/s?id=1620103711429791762
1544,88,http://baijiahao.baidu.com/s?id=1620148700100368217
1545,4356,http://tv.cctv.com/lm/jcyyh/index.shtml
1546,4461,http://tv.cctv.com/lm/wljgs/index.shtml
1547,4462,http://tv.cctv.com/lm/zgdns3/index.shtml
1548,4463,http://tv.cctv.com/lm/mmdgz/index.shtml
1549,4465,http://tv.cctv.com/lm/qcj
1550,4470,http://tv.cctv.com/lm/mlzgc/index.shtml
1551,4472,http://tv.cctv.com/lm/hjcf
1552,4474,http://tv.cctv.com/lm/cyyxh
1553,4484,http://tv.cctv.com/lm/szsxy
1554,4488,http://tv.cctv.com/lm/qjhpd/index.shtml
1555,4489,http://tv.cctv.com/lm/xgddcjb
1556,4492,http://tv.cctv.com/lm/ypyfl
1557,4494,http://tv.cctv.com/lm/xfzd
1558,4495,http://tv.cctv.com/lm/qyh
1559,4496,http://tv.cctv.com/lm/whsf
1560,4497,http://tv.cctv.com/lm/ysrs
1561,4498,http://tv.cctv.com/lm/yltx
1562,4501,http://tv.cctv.com/lm/whdbk
1563,4502,http://tv.cctv.com/lm/whzw
1564,4503,http://tv.cctv.com/lm/whsd
1565,4506,http://tv.cctv.com/lm/ttbgc
1566,4507,http://tv.cctv.com/lm/wdsj
1567,4509,http://tv.cctv.com/lm/zyxlh
1568,4510,http://tv.cctv.com/cctv4
1569,4511,http://tv.cctv.com/lm/xxlwdj
1570,4513,http://tv.cctv.com/lm/jzxc4
1571,4532,http://tv.cctv.com/lm/ogkcs
1572,4547,http://tv.cctv.com/lm/zhlzds/2018
1573,4548,http://tv.cctv.com/lm/ssqw
1574,4551,http://tv.cctv.com/lm/jlrs
1575,4555,http://tv.cctv.com/lm/jlwhdsy
1576,4556,http://tv.cctv.com/lm/jydwt
1577,4568,http://tv.cctv.com/lm/ziran
1578,4569,http://tv.cctv.com/lm/wanxiang
1579,4570,http://tv.cctv.com/lm/rwdl
1580,4571,http://tv.cctv.com/lm/shidai
1581,4572,http://tv.cctv.com/lm/tbcx
1582,4573,http://tv.cctv.com/lm/zhenxiang
1583,4574,http://tv.cctv.com/lm/faxian
1584,4575,http://tv.cctv.com/lm/hysx
1585,4593,http://tv.cctv.com/lm/jchf
1586,4614,http://tv.cctv.com/lm/tsxc
1587,4618,http://tv.cctv.com/lm/bzdbz
1588,4634,http://tv.cctv.com/lm/lldmx/index.shtml
1589,4636,http://tv.cctv.com//lm/dwhhb
1590,4637,http://tv.cctv.com/lm/jgzcb
1591,4638,http://tv.cctv.com/lm/dck
1592,4639,http://tv.cctv.com/lm/dfc
1593,4640,http://tv.cctv.com/lm/dsqxs
1594,4641,http://tv.cctv.com/lm/dgtq
1595,4647,http://tv.cctv.com/lm/zhs
1596,4648,http://tv.cctv.com/lm/kldb
1597,4650,http://tv.cctv.com/lm/yxtk
1598,4651,http://tv.cctv.com/lm/yykd
1599,4652,http://tv.cctv.com/lm/yxcsn
1600,4653,http://tv.cctv.com/lm/lyxz
1601,4654,http://tv.cctv.com/lm/klty
1602,4655,http://tv.cctv.com/lm/xxzhs
1603,4657,http://tv.cctv.com/lm/zlkc
1604,4662,http://tv.cctv.com/lm/mfqj
1605,4663,http://tv.cctv.com/lm/cctvyyt
1606,4665,http://tv.cctv.com/lm/yyrs
1607,4666,http://tv.cctv.com/lm/yslsj
1608,4667,http://tv.cctv.com/lm/zgyyds
1609,4668,http://tv.cctv.com/lm/gsywx
1610,4669,http://tv.cctv.com/lm/yqyyb
1611,4670,http://tv.cctv.com/lm/qqzwyybsb
1612,4967,http://cic.china.com.cn
1613,5641,http://ce.cn/cysc/ztpd/2018/call/index.shtml
1614,1173,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18eddb338d9d6e478b4581
1615,1343,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18e9781d484e05328b45fc
1616,1349,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18ec8b6f0900297c8b456f
1617,1350,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18966f1d484e5b6d8b497e
1618,1842,https://kandian.youth.cn/index/scan
1619,1845,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18ab6d338d9d917b8b4571
1620,1846,https://commentn.huanqiu.com/s/e8fcff106c8f/5c18c8b31d484e1b278b4d19
1621,985,http://photo.cctv.com
1622,631,http://hiapk.com
1623,3430,http://fashion.people.com.cn
1624,629,http://anquan.baidu.com/weishi
1625,630,http://wubi.baidu.com
1626,4966,http://v.china.com.cn
1627,3908,http://legaldaily.com.cn
1628,5033,http://horti-expo2019.com
1629,4293,http://tv.cctv.com/lm/tbcx/index.shtml
1630,4684,http://10086.cn
1631,6995,http://big5.cac.gov.cn
1632,884,http://wenku.baidu.com/topic/HTML5FH.html
1633,5375,http://grassland.china.com.cn/2018-12/18/content_40616538.html
1634,3933,http://jinghua.cn
1635,5496,http://vr.ce.cn
1636,5801,http://gongyi.ce.cn/news/201812/18/t20181218_6653670.shtml
1637,5802,http://gongyi.ce.cn/news/201812/18/t20181218_6653675.shtml
1638,5803,http://gongyi.ce.cn/news/201812/18/t20181218_6653681.shtml
1639,5804,http://gongyi.ce.cn/news/201812/18/t20181218_6653686.shtml
1640,5805,http://gongyi.ce.cn/news/201812/18/t20181218_6653688.shtml
1641,5806,http://gongyi.ce.cn/news/201812/18/t20181218_6653703.shtml
1642,3521,http://industry.people.com.cn/n1/2018/1218/c413883-30473740.html
1643,3777,http://tv.people.com.cn/n1/2018/1211/c358382-30458312.html
1644,5335,http://ent.china.com.cn/2018-12/18/content_74287357.htm
1645,5124,http://opinion.china.com.cn/opinion_36_197536.html
1646,5125,http://opinion.china.com.cn/opinion_47_197547.html
1647,5193,http://buddhism.china.com.cn/ch2017/zx
1648,3068,http://news.qq.com
1649,3635,http://politics.people.com.cn/GB/8198/415608/index.html
1650,5501,http://ce.cn/cysc/yy
1651,456,http://v.baidu.com/comic/21511.htm?frp=browse
1652,3371,http://qizhiwang.org.cn
1653,605,http://index.baidu.com
1654,4735,http://china.com.cn/index.htm
1655,3361,http://dengxiaopingnet.com
1656,3413,http://homea.people.com.cn
1657,3913,http://banyuetan.org
1658,4215,http://tv.cctv.com/lm/xgdd/index.shtml
1659,3401,http://scitech.people.com.cn
1660,377,http://v.baidu.com/tv/28504.htm?frp=browse
1661,5223,http://cppcc.china.com.cn/node_7227325.htm
1662,3418,http://blockchain.people.com.cn
1663,4674,http://tailg.com.cn
1664,4696,http://feihe.com
1665,4290,http://tv.cctv.com/lm/hysx/index.shtml
1666,4899,http://sarft.gov.cn
1667,450,http://v.baidu.com/show/23104.htm?frp=browse
1668,5632,http://ce.cn/cysc/tech
1669,6832,http://ccyl.org.cn
1670,5141,http://v.china.com.cn/chinese/2018-12/17/content_74279736.htm
1671,3981,http://sports.cctv.com/nba/index.shtml
1672,5691,http://tech.ce.cn/news/201812/18/t20181218_31057984.shtml
1673,3360,http://zhouenlai.people.cn
1674,4190,http://tv.cctv.com/lm/shq
1675,3678,http://t.people.com.cn/discuss.html
1676,3368,http://12380.gov.cn
1677,4853,http://news.cri.cn/list/guankuitianxia
1678,464,http://v.baidu.com/comic/21609.htm?frp=browse
1679,4901,http://cyol.net
1680,5668,http://ce.cn/culture/gd/201812/18/t20181218_31056764.shtml
1681,5669,http://ce.cn/culture/gd/201812/18/t20181218_31056669.shtml
1682,5670,http://ce.cn/culture/gd/201812/18/t20181218_31056576.shtml
1683,982,http://military.cctv.com
1684,4928,http://hao.china.com.cn
1685,542,http://zhaopin.baidu.com
1686,295,http://58pic.com
1687,22,http://xinhuanet.com/politics/2018-12/18/c_1123872223.htm
1688,4058,http://tv.cctv.com/2018/12/11/VIDAKi7ffnuK0adIbiooBM8w181211.shtml
1689,731,https://zhidao.baidu.com/daily/view?id=147989
1690,732,https://zhidao.baidu.com/daily/view?id=148040
1691,733,https://zhidao.baidu.com/daily/view?id=147983
1692,4416,http://arts.cntv.cn
1693,5790,http://expo.ce.cn/gd/201812/18/t20181218_31055118.shtml
1694,4291,http://tv.cctv.com/lm/zhenxiang/index.shtml
1695,4927,http://forum.china.com.cn/member.php?mod=register
1696,5495,http://foodsafety.ce.cn
1697,4082,http://military.cctv.com/2018/12/18/ARTIlEv4BORBZmmaPWmeiaxQ181218.shtml
1698,370,http://v.baidu.com/movie/135508.htm?frp=browse
1699,375,http://v.baidu.com/movie/135757.htm?frp=browse
1700,1057,http://tv.cctv.com/2018/12/17/VIDEjxpvXEAId5RVszBkqJ5f181217.shtml
1701,454,http://v.baidu.com/comic/21042.htm?frp=browse
1702,462,http://v.baidu.com/comic/20713.htm?frp=browse
1703,3649,http://cnxz.com.cn
1704,2067,http://zgg.org.cn
1705,5061,http://china.com.cn/zhibo/content_74288782.htm
1706,301,http://tv.sohu.com
1707,2254,https://itunes.apple.com/cn/app/%E7%99%BE%E5%BA%A6%E7%88%B1%E5%90%AC-%E5%90%AC%E4%B9%A6%E5%90%AC%E5%B0%8F%E8%AF%B4%E6%9C%89%E5%A3%B0%E7%94%B5%E5%8F%B0/id1329901216?mt=8
1708,1099,http://tv.cctv.com/2018/12/14/VIDE77DOQC4UURYuYRf3AOcx181214.shtml
1709,872,https://edu-xtopic.bdimg.com/v1/topic/output650.html
1710,873,https://wenku.baidu.com/v1/topic/output646.html
1711,874,http://cp01-xtopic.epc.baidu.com:8080/editor/preview/660
1712,875,http://wenku.baidu.com/topic/shachenbao.html
1713,876,http://wenku.baidu.com/topic/new/2015yjsfszd.html
1714,877,http://wenku.baidu.com/topic/2015sjszgzks.html
1715,878,http://wenku.baidu.com/topic/2015xiaoshengchu.html
1716,879,http://wenku.baidu.com/org/vzone?zoneid=1
1717,880,http://wenku.baidu.com/topic/hysjyyfxbg.html
1718,881,http://wenku.baidu.com/topic/hangkonganquan.html
1719,882,http://wenku.baidu.com/topic/nzgzzj.html
1720,883,http://wenku.baidu.com/topic/yingjieshengqiuzhi.html
1721,885,http://wenku.baidu.com/topic/speechtm.html
1722,886,http://wenku.baidu.com/topic/sheying/index.html
1723,887,http://wenku.baidu.com/portal/browse/aggregation/buy_a_house?fr=zhuanti
1724,888,http://wenku.baidu.com/topic/xinshichangyingxiaofaze.html
1725,891,http://wenku.baidu.com/topic/jiankangyinshi/index.html
1726,892,http://wenku.baidu.com/topic/report.html
1727,4300,http://tv.cctv.com/lm/ziran/index.shtml
1728,4298,http://tv.cctv.com/lm/wanxiang/index.shtml
1729,4153,http://news.cctv.com/2018/12/13/ARTI6eizBvLhHU7lrp12WHqX181213.shtml
1730,612,http://yuqing.baidu.com
1731,3527,http://opinion.people.com.cn/n1/2018/1218/c1003-30472225.html
1732,3528,http://politics.people.com.cn/n1/2018/1218/c1001-30472239.html
1733,3529,http://politics.people.com.cn/n1/2018/1218/c1001-30472230.html
1734,3530,http://opinion.people.com.cn/n1/2018/1218/c1003-30472241.html
1735,3531,http://politics.people.com.cn/n1/2018/1218/c1001-30472245.html
1736,4942,http://chinareports.org.cn
1737,3427,http://dengshi.people.com.cn
1738,3338,http://hqrw.com.cn
1739,366,http://v.baidu.com/tv/28536.htm?frp=browse
1740,367,http://v.baidu.com/tv/28548.htm?frp=browse
1741,729,https://baobao.baidu.com
1742,3983,http://sports.cctv.com/special/championsleague
1743,4705,http://yili.com
1744,3586,http://cpc.people.com.cn/xuexi/GB/421030/index.html
1745,5622,http://ce.cn/cysc/sp/info/201812/18/t20181218_31055656.shtml
1746,3496,http://cpc.people.com.cn/xuexi/n1/2018/1218/c385474-30473925.html
1747,5308,http://tech.china.com.cn/internet/20181218/349813.shtml
1748,299,http://v.qq.com
1749,4249,http://tv.cctv.com/2018/12/18/VIDEVBE2u3IH6jbMrL6Tqpx5181218.shtml
1750,5021,http://science.china.com.cn
1751,5080,http://finance.china.com.cn/stock/20181218/4843002.shtml
1752,3808,http://jiaju.people.com.cn/n1/2018/1217/c151264-30471167.html
1753,1023,http://app.cntv.cn/appkhdxz/ysxwydb/index.shtml
1754,5377,http://grassland.china.com.cn/2018-12/18/content_40617504.html
1755,639,http://home.baidu.com/home/index/news_detail/id/17830
1756,640,http://create.baidu.com
1757,641,http://home.baidu.com/home/index/join_us
1758,642,http://quanjing.baidu.com/baidu
1759,643,https://baidu.com/s?wd=山东全华班负山西&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1760,644,https://baidu.com/s?wd=三维量子霍尔效应&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1761,645,https://baidu.com/s?wd=贾跃亭 韬蕴资本&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1762,646,https://baidu.com/s?wd=蒋劲夫和解失败&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1763,647,https://baidu.com/s?wd=舒马赫治疗费用&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1764,648,https://baidu.com/s?wd=朱一龙车被追尾&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1765,649,https://baidu.com/s?wd=天津养鸡公交&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1766,650,https://baidu.com/s?wd=华为25份商业合同&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1767,651,https://baidu.com/s?wd=唐杰忠遗产纠纷&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1768,652,https://baidu.com/s?wd=重庆机场4000万人&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1769,653,https://baidu.com/s?wd=杀妻骗保打赏主播&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1770,654,https://baidu.com/s?wd=联想发布骁龙芯片&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1771,655,https://baidu.com/s?wd=硕士为相亲改学历&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1772,656,https://baidu.com/s?wd=国足发布全家福&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1773,657,https://baidu.com/s?wd=贫困学生倒牛奶&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1774,658,https://baidu.com/s?wd=张柏芝工作室辟谣&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1775,659,https://baidu.com/s?wd=电风扇阿姨去世&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1776,660,https://baidu.com/s?wd=王健林 百年人寿&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1777,661,https://baidu.com/s?wd=杨谨华结婚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1778,662,https://baidu.com/s?wd=张柏芝产后写真&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1779,663,https://baidu.com/s?wd=京工作居住证增加&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1780,664,https://baidu.com/s?wd=曼联解雇穆里尼奥&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1781,665,https://baidu.com/s?wd=周琦回应被裁&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1782,666,https://baidu.com/s?wd=货车撞倒小孩逃逸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1783,667,https://baidu.com/s?wd=金立进入破产程序&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1784,668,https://baidu.com/s?wd=周琦接受采访&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1785,669,https://baidu.com/s?wd=阿娇注册仪式&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1786,670,https://baidu.com/s?wd=脱贫哭穷停发报酬&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1787,671,https://baidu.com/s?wd=金钟铉去世一年&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1788,672,https://baidu.com/s?wd=菊地凛子二胎&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1789,673,https://baidu.com/s?wd=岭南股份董事遭罚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1790,674,https://baidu.com/s?wd=ofo线上退押金&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1791,675,https://baidu.com/s?wd=小s撞脸黄毛&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1792,676,https://baidu.com/s?wd=法国征收技术税&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1793,677,https://baidu.com/s?wd=全球首款飞行汽车&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1794,678,https://baidu.com/s?wd=女子硬座当卧铺&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1795,679,https://baidu.com/s?wd=捡到手铐当手镯戴&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1796,680,https://baidu.com/s?wd=高通回应苹果更新&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1797,681,https://baidu.com/s?wd=土超豪门解约佩佩&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1798,682,https://baidu.com/s?wd=携气泵乘车被拒&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1799,683,https://baidu.com/s?wd=石家庄化工厂闪爆&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
